,Corrected
2096-03-17 12:00:00,331.82023315424027
2096-03-18 12:00:00,337.16499696033287
2096-03-19 12:00:00,343.54094548249327
2096-03-20 12:00:00,349.0081247853702
2096-03-21 12:00:00,354.851336013866
2096-03-22 12:00:00,360.95002495514393
2096-03-23 12:00:00,366.43045683316325
2096-03-24 12:00:00,371.75859895941744
2096-03-25 12:00:00,375.9408826374589
2096-03-26 12:00:00,378.51296651350594
2096-03-27 12:00:00,380.2203483509799
2096-03-28 12:00:00,381.5251002925464
2096-03-29 12:00:00,382.26679696172283
2096-03-30 12:00:00,382.25247454080596
2096-03-31 12:00:00,381.5837758301309
2096-04-01 12:00:00,380.44596775751864
2096-04-02 12:00:00,379.6246968893285
2096-04-03 12:00:00,378.2646413725038
2096-04-04 12:00:00,377.0633960863361
2096-04-05 12:00:00,375.8328568569612
2096-04-06 12:00:00,374.6590172692525
2096-04-07 12:00:00,373.76728407589195
2096-04-08 12:00:00,373.0362348070639
2096-04-09 12:00:00,372.9879659847868
2096-04-10 12:00:00,373.51861164020903
2096-04-11 12:00:00,374.2360876122366
2096-04-12 12:00:00,374.86032531742916
2096-04-13 12:00:00,375.53245336334044
2096-04-14 12:00:00,376.06579233135875
2096-04-15 12:00:00,376.4723971686736
2096-04-16 12:00:00,376.8775613606487
2096-04-17 12:00:00,376.99484696614314
2096-04-18 12:00:00,376.7499300377876
2096-04-19 12:00:00,376.17054399977866
2096-04-20 12:00:00,375.2693647263343
2096-04-21 12:00:00,373.7772070541287
2096-04-22 12:00:00,371.86103040880676
2096-04-23 12:00:00,370.1355445345214
2096-04-24 12:00:00,367.4577871649743
2096-04-25 12:00:00,365.18319039742767
2096-04-26 12:00:00,362.3641048678801
2096-04-27 12:00:00,358.81297450192324
2096-04-28 12:00:00,355.822038486117
2096-04-29 12:00:00,352.63209618787107
2096-04-30 12:00:00,349.86146719979274
2096-05-01 12:00:00,347.33131916132976
2096-05-02 12:00:00,344.26711022875224
2096-05-03 12:00:00,341.1863786449631
2096-05-04 12:00:00,337.8792341515143
2096-05-05 12:00:00,335.08403197079065
2096-05-06 12:00:00,332.57166530443385
2096-05-07 12:00:00,329.4998187171948
2096-05-08 12:00:00,327.185012960873
2096-05-09 12:00:00,324.3284978425824
2096-05-10 12:00:00,321.4914281064605
2096-05-11 12:00:00,318.7533753821849
2096-05-12 12:00:00,315.7745546563783
2096-05-13 12:00:00,313.08546181540294
2096-05-14 12:00:00,310.60565994423996
2096-05-15 12:00:00,308.20036728196044
2096-05-16 12:00:00,305.53886587560925
2096-05-17 12:00:00,302.18910598363493
2096-05-18 12:00:00,298.9450698750944
2096-05-19 12:00:00,296.57307299028247
2096-05-20 12:00:00,294.22638911869427
2096-05-21 12:00:00,290.91297835540934
2096-05-22 12:00:00,288.67834387199713
2096-05-23 12:00:00,286.29598952960094
2096-05-24 12:00:00,283.23924277223347
2096-05-25 12:00:00,280.1305381890964
2096-05-26 12:00:00,277.7283852613567
2096-05-27 12:00:00,274.7727609503907
2096-05-28 12:00:00,272.03517723314985
2096-05-29 12:00:00,269.5065115645735
2096-05-30 12:00:00,267.12651160747146
2096-05-31 12:00:00,264.663110020598
2096-06-01 12:00:00,262.4736205484526
2096-06-02 12:00:00,259.9310257513904
2096-06-03 12:00:00,257.91320413128506
2096-06-04 12:00:00,255.62893015733943
2096-06-05 12:00:00,253.42894564509697
2096-06-06 12:00:00,250.92856463142877
2096-06-07 12:00:00,248.72834492684763
2096-06-08 12:00:00,246.5450071266917
2096-06-09 12:00:00,244.89532486640528
2096-06-10 12:00:00,243.12951018027405
2096-06-11 12:00:00,241.1186147142864
2096-06-12 12:00:00,239.50112762293918
2096-06-13 12:00:00,237.4969510389168
2096-06-14 12:00:00,235.5769772988435
2096-06-15 12:00:00,233.76219638258394
2096-06-16 12:00:00,231.92998189214921
2096-06-17 12:00:00,229.83170740148864
2096-06-18 12:00:00,228.18658008637522
2096-06-19 12:00:00,225.99127884437758
2096-06-20 12:00:00,223.77757788298163
2096-06-21 12:00:00,221.23000071707827
2096-06-22 12:00:00,219.27118239760196
2096-06-23 12:00:00,217.34769628781595
2096-06-24 12:00:00,215.5480177745256
2096-06-25 12:00:00,213.80477781411744
2096-06-26 12:00:00,212.0672368302996
2096-06-27 12:00:00,210.5376916397275
2096-06-28 12:00:00,208.82593400050956
2096-06-29 12:00:00,207.38308684438047
2096-06-30 12:00:00,205.33972812119382
2096-07-01 12:00:00,203.3924778566866
2096-07-02 12:00:00,201.59881764475142
2096-07-03 12:00:00,199.85495943135078
2096-07-04 12:00:00,198.05906339248213
2096-07-05 12:00:00,196.63000560677176
2096-07-06 12:00:00,195.35857088718674
2096-07-07 12:00:00,194.0964239896667
2096-07-08 12:00:00,192.79886245384907
2096-07-09 12:00:00,191.59905588900742
2096-07-10 12:00:00,190.28462155913888
2096-07-11 12:00:00,189.19978429383008
2096-07-12 12:00:00,187.9988928375337
2096-07-13 12:00:00,186.56910295857244
2096-07-14 12:00:00,185.32772474435913
2096-07-15 12:00:00,183.67848229420247
2096-07-16 12:00:00,182.38882192404387
2096-07-17 12:00:00,181.01620680979764
2096-07-18 12:00:00,179.94377135454934
2096-07-19 12:00:00,178.55790835797748
2096-07-20 12:00:00,177.18035057967955
2096-07-21 12:00:00,176.1625481419303
2096-07-22 12:00:00,174.7865465377822
2096-07-23 12:00:00,173.50689067925737
2096-07-24 12:00:00,172.0850941816963
2096-07-25 12:00:00,170.75468412153162
2096-07-26 12:00:00,169.51246156836606
2096-07-27 12:00:00,168.20709981902854
2096-07-28 12:00:00,166.83553243979267
2096-07-29 12:00:00,165.93065836622037
2096-07-30 12:00:00,164.76682084693456
2096-07-31 12:00:00,163.6112501091637
2096-08-01 12:00:00,162.69111201748825
2096-08-02 12:00:00,161.83981717643263
2096-08-03 12:00:00,160.84606967306047
2096-08-04 12:00:00,159.9872022982309
2096-08-05 12:00:00,158.873455148689
2096-08-06 12:00:00,157.79120668044558
2096-08-07 12:00:00,156.88507352628022
2096-08-08 12:00:00,155.7590872143784
2096-08-09 12:00:00,154.82966109408144
2096-08-10 12:00:00,153.83601002096086
2096-08-11 12:00:00,152.48892963631266
2096-08-12 12:00:00,151.43712908080002
2096-08-13 12:00:00,150.6586571163869
2096-08-14 12:00:00,149.87941459334343
2096-08-15 12:00:00,149.02807943175677
2096-08-16 12:00:00,147.93329935322882
2096-08-17 12:00:00,147.0863449957247
2096-08-18 12:00:00,146.28588656807102
2096-08-19 12:00:00,145.69106677230747
2096-08-20 12:00:00,144.77504794872658
2096-08-21 12:00:00,143.9106635585649
2096-08-22 12:00:00,143.26389539251986
2096-08-23 12:00:00,142.52965182130097
2096-08-24 12:00:00,141.91348997364113
2096-08-25 12:00:00,141.12644767776996
2096-08-26 12:00:00,140.46011115617762
2096-08-27 12:00:00,139.58697095218957
2096-08-28 12:00:00,138.6990475197495
2096-08-29 12:00:00,137.8296272615023
2096-08-30 12:00:00,137.13643513126496
2096-08-31 12:00:00,136.1388201571893
2096-09-01 12:00:00,135.38928229451923
2096-09-02 12:00:00,134.44732720920123
2096-09-03 12:00:00,133.58821876594556
2096-09-04 12:00:00,132.69858113818393
2096-09-05 12:00:00,131.71741142599538
2096-09-06 12:00:00,130.73859409044127
2096-09-07 12:00:00,129.596356044757
2096-09-08 12:00:00,128.6187351205604
2096-09-09 12:00:00,127.88926104877643
2096-09-10 12:00:00,127.04653334389158
2096-09-11 12:00:00,126.35943543106191
2096-09-12 12:00:00,125.38036759434885
2096-09-13 12:00:00,124.46541424829624
2096-09-14 12:00:00,123.90140802425104
2096-09-15 12:00:00,123.27809065784697
2096-09-16 12:00:00,122.52858347130316
2096-09-17 12:00:00,121.97716556480145
2096-09-18 12:00:00,121.17268844518836
2096-09-19 12:00:00,120.18296692965795
2096-09-20 12:00:00,119.4611089210163
2096-09-21 12:00:00,118.86368627427761
2096-09-22 12:00:00,118.32094448037874
2096-09-23 12:00:00,117.79922979148792
2096-09-24 12:00:00,117.27526763725302
2096-09-25 12:00:00,116.70400624334974
2096-09-26 12:00:00,116.17932922770248
2096-09-27 12:00:00,115.76759336226235
2096-09-28 12:00:00,115.21298863134298
2096-09-29 12:00:00,114.61847030092208
2096-09-30 12:00:00,114.07234620710211
2096-10-01 12:00:00,113.55234186032469
2096-10-02 12:00:00,112.9846916057672
2096-10-03 12:00:00,112.49840808591806
2096-10-04 12:00:00,111.93383864267028
2096-10-05 12:00:00,111.19386030327604
2096-10-06 12:00:00,110.4527717010944
2096-10-07 12:00:00,109.6722626458539
2096-10-08 12:00:00,109.12050286486325
2096-10-09 12:00:00,108.59513801698974
2096-10-10 12:00:00,108.16995054629722
2096-10-11 12:00:00,107.73594799708849
2096-10-12 12:00:00,107.11491968324243
2096-10-13 12:00:00,106.74913373367475
2096-10-14 12:00:00,106.30013671970983
2096-10-15 12:00:00,105.8659271107439
2096-10-16 12:00:00,105.45090922081988
2096-10-17 12:00:00,104.95979525813357
2096-10-18 12:00:00,104.32715468838522
2096-10-19 12:00:00,103.87826096682582
2096-10-20 12:00:00,103.13361697921596
2096-10-21 12:00:00,102.80888440690224
2096-10-22 12:00:00,102.40879028643961
2096-10-23 12:00:00,101.97141649122055
2096-10-24 12:00:00,101.48132497218361
2096-10-25 12:00:00,100.81557414055865
2096-10-26 12:00:00,100.23745280578765
2096-10-27 12:00:00,99.72369565837269
2096-10-28 12:00:00,99.29756382049818
2096-10-29 12:00:00,98.949552645248
2096-10-30 12:00:00,98.71169415626157
2096-10-31 12:00:00,98.4897133421288
2096-11-01 12:00:00,98.03688793699082
2096-11-02 12:00:00,97.47702991832402
2096-11-03 12:00:00,97.08801682960605
2096-11-04 12:00:00,96.88592150784453
2096-11-05 12:00:00,96.60508140567856
2096-11-06 12:00:00,96.26439530889952
2096-11-07 12:00:00,95.99353361249112
2096-11-08 12:00:00,95.74391848444387
2096-11-09 12:00:00,95.4239701882984
2096-11-10 12:00:00,95.08406056361183
2096-11-11 12:00:00,94.75088763799181
2096-11-12 12:00:00,94.37994828287712
2096-11-13 12:00:00,93.93344591605398
2096-11-14 12:00:00,93.72005641635242
2096-11-15 12:00:00,93.43332903929281
2096-11-16 12:00:00,93.03703574542048
2096-11-17 12:00:00,92.737719288797
2096-11-18 12:00:00,92.45155097868941
2096-11-19 12:00:00,92.1803414612638
2096-11-20 12:00:00,91.94701374512447
2096-11-21 12:00:00,91.7274055130669
2096-11-22 12:00:00,91.49300348086668
2096-11-23 12:00:00,91.2635879197588
2096-11-24 12:00:00,91.09055337917572
2096-11-25 12:00:00,90.91922350374534
2096-11-26 12:00:00,90.74542442780215
2096-11-27 12:00:00,90.57297000119455
2096-11-28 12:00:00,90.43111055817316
2096-11-29 12:00:00,90.29379725426782
2096-11-30 12:00:00,90.13522960070166
2096-12-01 12:00:00,89.96903178016198
2096-12-02 12:00:00,89.7963857567698
2096-12-03 12:00:00,89.59557896430199
2096-12-04 12:00:00,89.38386499424944
2096-12-05 12:00:00,89.13308989789108
2096-12-06 12:00:00,88.86881216180991
2096-12-07 12:00:00,88.48759220819377
2096-12-08 12:00:00,87.53569785057489
2096-12-09 12:00:00,87.09170463211979
2096-12-10 12:00:00,86.61417831511523
2096-12-11 12:00:00,85.90188720697404
2096-12-12 12:00:00,85.31746598049003
2096-12-13 12:00:00,84.85231776287651
2096-12-14 12:00:00,84.37711358890137
2096-12-15 12:00:00,83.83423394972186
2096-12-16 12:00:00,83.31912447555406
2096-12-17 12:00:00,82.79135666301678
2096-12-18 12:00:00,82.34727723639197
2096-12-19 12:00:00,82.16014823532791
2096-12-20 12:00:00,82.0321792695599
2096-12-21 12:00:00,81.94208835148854
2096-12-22 12:00:00,81.89676275129767
2096-12-23 12:00:00,81.90175328009902
2096-12-24 12:00:00,81.95538121283067
2096-12-25 12:00:00,82.05166243771964
2096-12-26 12:00:00,82.18612344373929
2096-12-27 12:00:00,82.4220640121037
2096-12-28 12:00:00,82.89475796083475
2096-12-29 12:00:00,83.47541132649297
2096-12-30 12:00:00,84.02072184407176
2096-12-31 12:00:00,84.63452054608939
2097-01-01 12:00:00,85.14937527271009
2097-01-02 12:00:00,85.71346810922722
2097-01-03 12:00:00,86.38375863173943
2097-01-04 12:00:00,86.86445640820817
2097-01-05 12:00:00,87.16391219501563
2097-01-06 12:00:00,87.40953692002411
2097-01-07 12:00:00,87.68040304612528
2097-01-08 12:00:00,88.00872047392889
2097-01-09 12:00:00,88.2270649712311
2097-01-10 12:00:00,88.28965638888809
2097-01-11 12:00:00,88.17645011880256
2097-01-12 12:00:00,87.9714754717951
2097-01-13 12:00:00,87.79859075661504
2097-01-14 12:00:00,87.73037262057319
2097-01-15 12:00:00,87.80327811770802
2097-01-16 12:00:00,88.03895612344596
2097-01-17 12:00:00,88.43805177151177
2097-01-18 12:00:00,88.74010463995862
2097-01-19 12:00:00,88.94957895726519
2097-01-20 12:00:00,89.20017708757452
2097-01-21 12:00:00,89.51620678947674
2097-01-22 12:00:00,89.87838604159288
2097-01-23 12:00:00,90.25020619544799
2097-01-24 12:00:00,90.59169371441607
2097-01-25 12:00:00,91.04682263362683
2097-01-26 12:00:00,91.63223990648882
2097-01-27 12:00:00,92.35722048331824
2097-01-28 12:00:00,93.41719243938519
2097-01-29 12:00:00,94.55331920661811
2097-01-30 12:00:00,95.75319641813536
2097-01-31 12:00:00,96.91174648070798
2097-02-01 12:00:00,98.61750047994327
2097-02-02 12:00:00,100.14668296091986
2097-02-03 12:00:00,102.3244462402587
2097-02-04 12:00:00,104.30170266459423
2097-02-05 12:00:00,106.54604473139389
2097-02-06 12:00:00,108.7542626579586
2097-02-07 12:00:00,111.92381662905078
2097-02-08 12:00:00,114.40834072313821
2097-02-09 12:00:00,116.8983710368333
2097-02-10 12:00:00,119.47126973637654
2097-02-11 12:00:00,123.04908310299268
2097-02-12 12:00:00,126.58989764933345
2097-02-13 12:00:00,130.76052682447107
2097-02-14 12:00:00,135.22097464864265
2097-02-15 12:00:00,139.35997948799175
2097-02-16 12:00:00,142.9065489386451
2097-02-17 12:00:00,146.6022060579989
2097-02-18 12:00:00,150.70544489225426
2097-02-19 12:00:00,155.52353117830015
2097-02-20 12:00:00,160.06184774417426
2097-02-21 12:00:00,164.04203829554785
2097-02-22 12:00:00,168.91017633876663
2097-02-23 12:00:00,173.94575933545946
2097-02-24 12:00:00,178.43183623447834
2097-02-25 12:00:00,182.68136802369614
2097-02-26 12:00:00,186.91711605474276
2097-02-27 12:00:00,190.13324320001055
2097-02-28 12:00:00,193.24546023638288
2097-03-01 12:00:00,196.14557963203364
2097-03-02 12:00:00,199.1006603582136
2097-03-03 12:00:00,202.2287449399261
2097-03-04 12:00:00,205.13955210335845
2097-03-05 12:00:00,207.75298967693075
2097-03-06 12:00:00,209.7663616589932
2097-03-07 12:00:00,212.0111820009638
2097-03-08 12:00:00,214.27814855556983
2097-03-09 12:00:00,216.82526722385646
2097-03-10 12:00:00,219.29247413428703
2097-03-11 12:00:00,222.15943214061554
2097-03-12 12:00:00,225.90972914061098
2097-03-13 12:00:00,229.05562981458863
2097-03-14 12:00:00,232.0694407087503
2097-03-15 12:00:00,234.9949476301049
2097-03-16 12:00:00,238.03978553979056
2097-03-17 12:00:00,240.9405645860907
2097-03-18 12:00:00,243.96071703272963
2097-03-19 12:00:00,246.22799785612753
2097-03-20 12:00:00,249.14981757621555
2097-03-21 12:00:00,251.6195310645376
2097-03-22 12:00:00,253.92019051671747
2097-03-23 12:00:00,255.91319600655345
2097-03-24 12:00:00,257.73369714442725
2097-03-25 12:00:00,259.2390209801043
2097-03-26 12:00:00,261.07655527406985
2097-03-27 12:00:00,262.98709674987174
2097-03-28 12:00:00,264.69484566334165
2097-03-29 12:00:00,266.7211645267583
2097-03-30 12:00:00,268.69026187349306
2097-03-31 12:00:00,270.8002129250886
2097-04-01 12:00:00,272.98819974238313
2097-04-02 12:00:00,275.597775972368
2097-04-03 12:00:00,277.86155534045764
2097-04-04 12:00:00,279.69206526201395
2097-04-05 12:00:00,280.6743442671727
2097-04-06 12:00:00,281.54613331918955
2097-04-07 12:00:00,282.47531880831366
2097-04-08 12:00:00,282.5783426207983
2097-04-09 12:00:00,282.27880632046043
2097-04-10 12:00:00,281.40941634873343
2097-04-11 12:00:00,280.6474055695013
2097-04-12 12:00:00,279.9339185152909
2097-04-13 12:00:00,278.9910782619778
2097-04-14 12:00:00,278.05674099347806
2097-04-15 12:00:00,277.1764488664994
2097-04-16 12:00:00,276.5864514977211
2097-04-17 12:00:00,276.0516088471457
2097-04-18 12:00:00,275.2436310416083
2097-04-19 12:00:00,274.55214181963015
2097-04-20 12:00:00,273.862230042161
2097-04-21 12:00:00,273.1050807407558
2097-04-22 12:00:00,272.1103249333135
2097-04-23 12:00:00,271.1339505715649
2097-04-24 12:00:00,269.80883085014057
2097-04-25 12:00:00,268.45268644683193
2097-04-26 12:00:00,266.74679687889136
2097-04-27 12:00:00,264.72875474163567
2097-04-28 12:00:00,262.8795790370777
2097-04-29 12:00:00,260.7404081409511
2097-04-30 12:00:00,258.8560576239094
2097-05-01 12:00:00,256.63360565633485
2097-05-02 12:00:00,254.31672733682473
2097-05-03 12:00:00,251.94288384163352
2097-05-04 12:00:00,249.97174138410682
2097-05-05 12:00:00,247.47634728263134
2097-05-06 12:00:00,245.53102410578617
2097-05-07 12:00:00,243.82856262110093
2097-05-08 12:00:00,241.94117199640277
2097-05-09 12:00:00,240.11624327876666
2097-05-10 12:00:00,238.14021360808297
2097-05-11 12:00:00,236.30179855453886
2097-05-12 12:00:00,234.33711950635708
2097-05-13 12:00:00,232.53236479773787
2097-05-14 12:00:00,230.44372350148203
2097-05-15 12:00:00,228.59567047542615
2097-05-16 12:00:00,226.4268026883966
2097-05-17 12:00:00,224.37311701888652
2097-05-18 12:00:00,221.90955117008735
2097-05-19 12:00:00,219.78459680251922
2097-05-20 12:00:00,217.6976355615711
2097-05-21 12:00:00,215.88855744122236
2097-05-22 12:00:00,214.07889078653182
2097-05-23 12:00:00,212.29503241506384
2097-05-24 12:00:00,210.78238543799208
2097-05-25 12:00:00,209.01613709238214
2097-05-26 12:00:00,207.53178421437877
2097-05-27 12:00:00,205.5306614480398
2097-05-28 12:00:00,203.47893449203818
2097-05-29 12:00:00,201.67654549040628
2097-05-30 12:00:00,199.90096182927118
2097-05-31 12:00:00,198.06386658335384
2097-06-01 12:00:00,196.6121753959406
2097-06-02 12:00:00,195.32159957477145
2097-06-03 12:00:00,194.04336832535324
2097-06-04 12:00:00,192.67173885268744
2097-06-05 12:00:00,191.49820245969315
2097-06-06 12:00:00,190.12881863056987
2097-06-07 12:00:00,189.07395375028418
2097-06-08 12:00:00,187.8188103451447
2097-06-09 12:00:00,186.35306780160144
2097-06-10 12:00:00,185.02818196391806
2097-06-11 12:00:00,183.43494026166871
2097-06-12 12:00:00,182.08313226712886
2097-06-13 12:00:00,180.73182997915558
2097-06-14 12:00:00,179.57771424937036
2097-06-15 12:00:00,178.09845678685818
2097-06-16 12:00:00,176.85977972710853
2097-06-17 12:00:00,175.73660102629617
2097-06-18 12:00:00,174.31578562421973
2097-06-19 12:00:00,173.08074916724246
2097-06-20 12:00:00,171.48070721749886
2097-06-21 12:00:00,170.22735107430486
2097-06-22 12:00:00,168.98292404721232
2097-06-23 12:00:00,167.484221205101
2097-06-24 12:00:00,166.3534734097134
2097-06-25 12:00:00,165.34258087250961
2097-06-26 12:00:00,164.16853527994562
2097-06-27 12:00:00,163.1444096036127
2097-06-28 12:00:00,162.13714366641472
2097-06-29 12:00:00,161.2466891055084
2097-06-30 12:00:00,160.37017874700575
2097-07-01 12:00:00,159.1571056420964
2097-07-02 12:00:00,158.11803265507626
2097-07-03 12:00:00,157.09593551023963
2097-07-04 12:00:00,155.97749766655835
2097-07-05 12:00:00,155.05086393436926
2097-07-06 12:00:00,153.9768275230309
2097-07-07 12:00:00,152.64068913562687
2097-07-08 12:00:00,151.5527942778389
2097-07-09 12:00:00,150.71548328127196
2097-07-10 12:00:00,149.91711648405814
2097-07-11 12:00:00,149.05715939391175
2097-07-12 12:00:00,147.92064698617182
2097-07-13 12:00:00,147.0438890555201
2097-07-14 12:00:00,146.23798477774423
2097-07-15 12:00:00,145.60282997025493
2097-07-16 12:00:00,144.65462701703194
2097-07-17 12:00:00,143.7651007668407
2097-07-18 12:00:00,143.07318089917558
2097-07-19 12:00:00,142.38116813620977
2097-07-20 12:00:00,141.68709365465168
2097-07-21 12:00:00,140.95099685036666
2097-07-22 12:00:00,140.2039949652129
2097-07-23 12:00:00,139.27282378792538
2097-07-24 12:00:00,138.28684478657092
2097-07-25 12:00:00,137.44406470456352
2097-07-26 12:00:00,136.53720781238488
2097-07-27 12:00:00,135.73486084021945
2097-07-28 12:00:00,134.80447576054152
2097-07-29 12:00:00,133.85355284632834
2097-07-30 12:00:00,133.08898863512357
2097-07-31 12:00:00,131.99882219961572
2097-08-01 12:00:00,131.00919396810687
