,Corrected
2072-01-19 12:00:00,105.3564291536515
2072-01-20 12:00:00,106.12014600518712
2072-01-21 12:00:00,107.25875753043245
2072-01-22 12:00:00,108.71799105526996
2072-01-23 12:00:00,111.82067957968441
2072-01-24 12:00:00,114.88072391725333
2072-01-25 12:00:00,118.7096165159358
2072-01-26 12:00:00,124.01257932464715
2072-01-27 12:00:00,128.76324186381328
2072-01-28 12:00:00,134.08772890988402
2072-01-29 12:00:00,138.44158424860373
2072-01-30 12:00:00,142.9689824782909
2072-01-31 12:00:00,147.76559357488173
2072-02-01 12:00:00,152.1109381343977
2072-02-02 12:00:00,156.81076883761042
2072-02-03 12:00:00,160.69775703441653
2072-02-04 12:00:00,163.9693278612559
2072-02-05 12:00:00,167.9117209159439
2072-02-06 12:00:00,172.26808408738032
2072-02-07 12:00:00,176.18253227070744
2072-02-08 12:00:00,180.28527453398954
2072-02-09 12:00:00,184.37699611810922
2072-02-10 12:00:00,188.8495154721268
2072-02-11 12:00:00,192.36340010752534
2072-02-12 12:00:00,196.03754545397896
2072-02-13 12:00:00,200.11339273818277
2072-02-14 12:00:00,204.50454781652027
2072-02-15 12:00:00,208.8638119822256
2072-02-16 12:00:00,212.7864516223415
2072-02-17 12:00:00,217.23400404397822
2072-02-18 12:00:00,222.2212639655656
2072-02-19 12:00:00,228.153749566505
2072-02-20 12:00:00,232.99933589237978
2072-02-21 12:00:00,237.65508581668814
2072-02-22 12:00:00,241.70720147170226
2072-02-23 12:00:00,245.3612712891103
2072-02-24 12:00:00,249.71131664647865
2072-02-25 12:00:00,254.20176214546672
2072-02-26 12:00:00,258.77483482109176
2072-02-27 12:00:00,263.0543524041412
2072-02-28 12:00:00,267.4903664777829
2072-02-29 12:00:00,272.0624287032666
2072-03-01 12:00:00,277.0075056342087
2072-03-02 12:00:00,281.2117211608797
2072-03-03 12:00:00,286.9928751651993
2072-03-04 12:00:00,290.6835076970018
2072-03-05 12:00:00,294.93723435652896
2072-03-06 12:00:00,297.99971859789827
2072-03-07 12:00:00,301.48956251655375
2072-03-08 12:00:00,305.45674725950903
2072-03-09 12:00:00,308.4263248150942
2072-03-10 12:00:00,311.55018200143184
2072-03-11 12:00:00,315.270745022523
2072-03-12 12:00:00,318.8164568033821
2072-03-13 12:00:00,322.85369350165297
2072-03-14 12:00:00,326.840458098608
2072-03-15 12:00:00,330.5839983636803
2072-03-16 12:00:00,334.93505377097085
2072-03-17 12:00:00,340.49199898184963
2072-03-18 12:00:00,346.7972138074627
2072-03-19 12:00:00,352.2916949323146
2072-03-20 12:00:00,359.1389605703008
2072-03-21 12:00:00,366.87450737039745
2072-03-22 12:00:00,374.4666087456305
2072-03-23 12:00:00,379.86300732945625
2072-03-24 12:00:00,385.2249162467758
2072-03-25 12:00:00,390.26465242401054
2072-03-26 12:00:00,396.9098027234381
2072-03-27 12:00:00,404.51530282204936
2072-03-28 12:00:00,413.86762531868436
2072-03-29 12:00:00,421.0223025572317
2072-03-30 12:00:00,426.0802135917221
2072-03-31 12:00:00,430.65314289577447
2072-04-01 12:00:00,436.0206072922865
2072-04-02 12:00:00,439.4277812751084
2072-04-03 12:00:00,442.39807773454044
2072-04-04 12:00:00,445.03883949394384
2072-04-05 12:00:00,446.6076761998405
2072-04-06 12:00:00,447.99819706661003
2072-04-07 12:00:00,448.51526385426735
2072-04-08 12:00:00,448.13584559360095
2072-04-09 12:00:00,446.7833671366145
2072-04-10 12:00:00,445.8688706643678
2072-04-11 12:00:00,443.7091454503753
2072-04-12 12:00:00,441.6450356065297
2072-04-13 12:00:00,439.187994464252
2072-04-14 12:00:00,436.609529530647
2072-04-15 12:00:00,433.28741221541287
2072-04-16 12:00:00,429.88161117379303
2072-04-17 12:00:00,426.97736431842344
2072-04-18 12:00:00,424.3513565350842
2072-04-19 12:00:00,421.7219795807235
2072-04-20 12:00:00,418.54912891599463
2072-04-21 12:00:00,415.43036215614296
2072-04-22 12:00:00,411.3113045571362
2072-04-23 12:00:00,406.90141347017175
2072-04-24 12:00:00,403.1019417388495
2072-04-25 12:00:00,399.4758670027835
2072-04-26 12:00:00,396.10976249634007
2072-04-27 12:00:00,392.75025478609575
2072-04-28 12:00:00,390.0193019194019
2072-04-29 12:00:00,387.99293200615426
2072-04-30 12:00:00,385.1023750520806
2072-05-01 12:00:00,382.553013109626
2072-05-02 12:00:00,379.92613545878027
2072-05-03 12:00:00,377.33880207890724
2072-05-04 12:00:00,375.14591737368545
2072-05-05 12:00:00,372.10653942558565
2072-05-06 12:00:00,369.24218359128326
2072-05-07 12:00:00,365.8387137152316
2072-05-08 12:00:00,363.0028513816289
2072-05-09 12:00:00,360.39158474294976
2072-05-10 12:00:00,357.6267380293221
2072-05-11 12:00:00,354.7630400082209
2072-05-12 12:00:00,352.0442570674048
2072-05-13 12:00:00,349.3998170940586
2072-05-14 12:00:00,347.1581634126828
2072-05-15 12:00:00,344.13351448809385
2072-05-16 12:00:00,341.19615805236026
2072-05-17 12:00:00,338.21397258115917
2072-05-18 12:00:00,335.1385054471451
2072-05-19 12:00:00,332.6107624620313
2072-05-20 12:00:00,329.8050263538636
2072-05-21 12:00:00,327.6159756741033
2072-05-22 12:00:00,325.2444130794534
2072-05-23 12:00:00,322.32094700805186
2072-05-24 12:00:00,319.6070989446968
2072-05-25 12:00:00,316.87137395791456
2072-05-26 12:00:00,314.59889906055275
2072-05-27 12:00:00,312.0473988780681
2072-05-28 12:00:00,309.5057413687066
2072-05-29 12:00:00,307.0924093120043
2072-05-30 12:00:00,304.2667775433802
2072-05-31 12:00:00,301.6949778558912
2072-06-01 12:00:00,298.79143529774916
2072-06-02 12:00:00,296.2813171714879
2072-06-03 12:00:00,294.1023980589971
2072-06-04 12:00:00,290.7700528438224
2072-06-05 12:00:00,288.45337377996833
2072-06-06 12:00:00,285.3825188040787
2072-06-07 12:00:00,281.5991857931955
2072-06-08 12:00:00,278.8094969527712
2072-06-09 12:00:00,276.29609687571184
2072-06-10 12:00:00,273.3901964937912
2072-06-11 12:00:00,270.78535650254497
2072-06-12 12:00:00,268.3708927220049
2072-06-13 12:00:00,266.0307253080771
2072-06-14 12:00:00,263.51913235137647
2072-06-15 12:00:00,261.221329847205
2072-06-16 12:00:00,258.9967428282374
2072-06-17 12:00:00,256.5858627809845
2072-06-18 12:00:00,254.46973798297324
2072-06-19 12:00:00,252.21609804959414
2072-06-20 12:00:00,250.13933326890114
2072-06-21 12:00:00,248.1386585210288
2072-06-22 12:00:00,246.0870172956107
2072-06-23 12:00:00,244.63443321378818
2072-06-24 12:00:00,243.03963435180154
2072-06-25 12:00:00,241.10850836559825
2072-06-26 12:00:00,239.50034154897043
2072-06-27 12:00:00,237.72242477693044
2072-06-28 12:00:00,235.8294611917281
2072-06-29 12:00:00,233.85535975085165
2072-06-30 12:00:00,231.69767217015863
2072-07-01 12:00:00,229.4090451550096
2072-07-02 12:00:00,227.61745292763302
2072-07-03 12:00:00,225.4265763669007
2072-07-04 12:00:00,222.76932841909138
2072-07-05 12:00:00,220.5563209962359
2072-07-06 12:00:00,218.91307584769478
2072-07-07 12:00:00,217.14446426135632
2072-07-08 12:00:00,215.47567251082634
2072-07-09 12:00:00,213.77317243680795
2072-07-10 12:00:00,212.2017713667743
2072-07-11 12:00:00,210.84268201556515
2072-07-12 12:00:00,209.30416804490153
2072-07-13 12:00:00,208.21091192954665
2072-07-14 12:00:00,206.9976614429245
2072-07-15 12:00:00,205.27037589439104
2072-07-16 12:00:00,203.62610020283924
2072-07-17 12:00:00,202.18325242942728
2072-07-18 12:00:00,200.68623888896673
2072-07-19 12:00:00,199.40150956519207
2072-07-20 12:00:00,197.8727836342842
2072-07-21 12:00:00,196.61713194911587
2072-07-22 12:00:00,195.5440241591455
2072-07-23 12:00:00,194.26578433782572
2072-07-24 12:00:00,193.08188258796594
2072-07-25 12:00:00,191.97692753711485
2072-07-26 12:00:00,190.80200358341548
2072-07-27 12:00:00,189.73569629540154
2072-07-28 12:00:00,188.45209735591249
2072-07-29 12:00:00,187.18229387098015
2072-07-30 12:00:00,185.74461662246756
2072-07-31 12:00:00,184.20744027574412
2072-08-01 12:00:00,182.9427360977954
2072-08-02 12:00:00,181.27557507603157
2072-08-03 12:00:00,180.2553471667877
2072-08-04 12:00:00,178.96488220355292
2072-08-05 12:00:00,177.58733664330546
2072-08-06 12:00:00,176.4339102357958
2072-08-07 12:00:00,175.45575361838021
2072-08-08 12:00:00,174.15946994029852
2072-08-09 12:00:00,173.15234734717004
2072-08-10 12:00:00,171.79475046781727
2072-08-11 12:00:00,170.6606597965959
2072-08-12 12:00:00,169.53747664154812
2072-08-13 12:00:00,168.3794208623646
2072-08-14 12:00:00,167.06652589098533
2072-08-15 12:00:00,166.15786327631167
2072-08-16 12:00:00,165.08847334516352
2072-08-17 12:00:00,164.11953834086057
2072-08-18 12:00:00,163.27009738943545
2072-08-19 12:00:00,162.38811217027705
2072-08-20 12:00:00,161.66754505268122
2072-08-21 12:00:00,160.8374648714572
2072-08-22 12:00:00,160.02978502341236
2072-08-23 12:00:00,159.0760507285531
2072-08-24 12:00:00,158.16850745581576
2072-08-25 12:00:00,157.24542231733346
2072-08-26 12:00:00,156.47800840436418
2072-08-27 12:00:00,155.55223529430643
2072-08-28 12:00:00,154.64635693793056
2072-08-29 12:00:00,153.75413534704037
2072-08-30 12:00:00,152.56928284700123
2072-08-31 12:00:00,151.5944475978602
2072-09-01 12:00:00,150.74269704710568
2072-09-02 12:00:00,150.0088087129898
2072-09-03 12:00:00,149.26505300340523
2072-09-04 12:00:00,148.55607894408706
2072-09-05 12:00:00,147.63411673975557
2072-09-06 12:00:00,146.6798871507036
2072-09-07 12:00:00,145.9486316950235
2072-09-08 12:00:00,144.9706518394535
2072-09-09 12:00:00,144.05927140736418
2072-09-10 12:00:00,143.33942248797527
2072-09-11 12:00:00,142.58545963535545
2072-09-12 12:00:00,141.9739847454718
2072-09-13 12:00:00,141.21859178332713
2072-09-14 12:00:00,140.53144029082935
2072-09-15 12:00:00,139.662767117757
2072-09-16 12:00:00,138.76745130877862
2072-09-17 12:00:00,137.90418012025714
2072-09-18 12:00:00,137.31010509431832
2072-09-19 12:00:00,136.56593049732174
2072-09-20 12:00:00,135.91694211091092
2072-09-21 12:00:00,135.22883727916548
2072-09-22 12:00:00,134.39186110350974
2072-09-23 12:00:00,133.56513719523048
2072-09-24 12:00:00,132.82411376528816
2072-09-25 12:00:00,131.7962488235019
2072-09-26 12:00:00,130.98944773819068
2072-09-27 12:00:00,130.13028073992146
2072-09-28 12:00:00,129.29602608618916
2072-09-29 12:00:00,128.49747117100924
2072-09-30 12:00:00,127.83716616162292
2072-10-01 12:00:00,127.07027266411882
2072-10-02 12:00:00,126.56649436950926
2072-10-03 12:00:00,125.75969881116947
2072-10-04 12:00:00,124.9343630954729
2072-10-05 12:00:00,124.26541844093029
2072-10-06 12:00:00,123.52425193410151
2072-10-07 12:00:00,122.82013768020784
2072-10-08 12:00:00,122.05468896963666
2072-10-09 12:00:00,121.18406286182979
2072-10-10 12:00:00,120.14434681050635
2072-10-11 12:00:00,119.23395133047809
2072-10-12 12:00:00,118.56134166493025
2072-10-13 12:00:00,117.64536618443414
2072-10-14 12:00:00,116.89069685845065
2072-10-15 12:00:00,116.23095690583597
2072-10-16 12:00:00,115.73835051072764
2072-10-17 12:00:00,115.06132430101738
2072-10-18 12:00:00,114.44137080537223
2072-10-19 12:00:00,113.8300137078193
2072-10-20 12:00:00,113.18371060079096
2072-10-21 12:00:00,112.61451066603787
2072-10-22 12:00:00,112.11705885496423
2072-10-23 12:00:00,111.61942560617453
2072-10-24 12:00:00,111.05899207919006
2072-10-25 12:00:00,110.33295886379491
2072-10-26 12:00:00,109.4941624396638
2072-10-27 12:00:00,108.94429351271435
2072-10-28 12:00:00,108.55991661669096
2072-10-29 12:00:00,108.23903124292578
2072-10-30 12:00:00,107.85491981022504
2072-10-31 12:00:00,107.55842052691281
2072-11-01 12:00:00,107.22228453879558
2072-11-02 12:00:00,106.97021284117977
2072-11-03 12:00:00,106.75830793543692
2072-11-04 12:00:00,106.52342354782553
2072-11-05 12:00:00,106.26237070986203
2072-11-06 12:00:00,106.12961523760603
2072-11-07 12:00:00,106.06431895591966
2072-11-08 12:00:00,106.05637170240553
2072-11-09 12:00:00,106.1234701028753
2072-11-10 12:00:00,106.3091102259473
2072-11-11 12:00:00,106.62946051316679
2072-11-12 12:00:00,106.89504265646087
2072-11-13 12:00:00,107.16617422682704
2072-11-14 12:00:00,107.54230914174583
2072-11-15 12:00:00,107.89516130494744
2072-11-16 12:00:00,108.34025928643348
2072-11-17 12:00:00,108.801177274091
2072-11-18 12:00:00,109.41411042402328
2072-11-19 12:00:00,110.47932351274629
2072-11-20 12:00:00,111.27712532285595
2072-11-21 12:00:00,111.8576785071028
2072-11-22 12:00:00,112.33607986451419
2072-11-23 12:00:00,112.72961578314428
2072-11-24 12:00:00,113.09027559760958
2072-11-25 12:00:00,113.40012072767486
2072-11-26 12:00:00,113.66545607657122
2072-11-27 12:00:00,113.7912093457799
2072-11-28 12:00:00,113.8404647634746
2072-11-29 12:00:00,113.83793998420116
2072-11-30 12:00:00,113.78845843105236
2072-12-01 12:00:00,113.70435071841639
2072-12-02 12:00:00,113.56265197317617
2072-12-03 12:00:00,113.42177747971172
2072-12-04 12:00:00,113.3151871877431
2072-12-05 12:00:00,113.28060815940218
2072-12-06 12:00:00,113.36144119258442
2072-12-07 12:00:00,113.6126772401927
2072-12-08 12:00:00,113.9598787067375
2072-12-09 12:00:00,114.58323403524926
2072-12-10 12:00:00,115.43385828277852
2072-12-11 12:00:00,116.36685673910652
2072-12-12 12:00:00,117.93447801222344
2072-12-13 12:00:00,120.12432068448973
2072-12-14 12:00:00,122.93787960483508
2072-12-15 12:00:00,125.62252270788287
2072-12-16 12:00:00,128.26093611145865
2072-12-17 12:00:00,131.24950255130685
2072-12-18 12:00:00,134.26256281464157
2072-12-19 12:00:00,136.79655153728012
2072-12-20 12:00:00,139.4524049703061
2072-12-21 12:00:00,142.11417407264344
2072-12-22 12:00:00,144.65669994962312
2072-12-23 12:00:00,147.63706099030622
2072-12-24 12:00:00,150.2545033799422
2072-12-25 12:00:00,153.39186987157257
2072-12-26 12:00:00,156.4586037669485
2072-12-27 12:00:00,159.4591916029178
2072-12-28 12:00:00,162.20829236928924
2072-12-29 12:00:00,165.5092687323864
2072-12-30 12:00:00,169.3314805307321
2072-12-31 12:00:00,173.4531672078674
2073-01-01 12:00:00,177.26173416696625
2073-01-02 12:00:00,182.0221676258164
2073-01-03 12:00:00,186.96372169224583
2073-01-04 12:00:00,191.1721819557356
2073-01-05 12:00:00,195.1755477362839
2073-01-06 12:00:00,199.41415454992247
2073-01-07 12:00:00,203.84738736558387
2073-01-08 12:00:00,208.35568511109918
2073-01-09 12:00:00,212.02667439975065
2073-01-10 12:00:00,216.37308568286966
2073-01-11 12:00:00,220.68296007831296
2073-01-12 12:00:00,226.4783717832752
2073-01-13 12:00:00,231.18196548925798
2073-01-14 12:00:00,235.95864457511883
2073-01-15 12:00:00,240.0685990610361
2073-01-16 12:00:00,243.94001973563562
2073-01-17 12:00:00,247.99178580154484
2073-01-18 12:00:00,253.2910831232631
2073-01-19 12:00:00,258.70968107806624
2073-01-20 12:00:00,264.8416288162064
2073-01-21 12:00:00,271.24511783348356
2073-01-22 12:00:00,278.3041036276161
2073-01-23 12:00:00,287.098785535532
2073-01-24 12:00:00,294.5440627326605
2073-01-25 12:00:00,301.02244387708186
2073-01-26 12:00:00,307.7005231900148
2073-01-27 12:00:00,313.0742522314896
2073-01-28 12:00:00,318.53088714674993
2073-01-29 12:00:00,323.3979791507324
2073-01-30 12:00:00,327.6043130624415
2073-01-31 12:00:00,330.9884831341982
2073-02-01 12:00:00,333.9704310682852
2073-02-02 12:00:00,336.87999814235746
2073-02-03 12:00:00,339.70161725231156
2073-02-04 12:00:00,341.60801733030735
2073-02-05 12:00:00,343.96493388780436
2073-02-06 12:00:00,346.3562049574721
2073-02-07 12:00:00,348.3609211851931
2073-02-08 12:00:00,351.11171448619586
2073-02-09 12:00:00,354.49394840496757
2073-02-10 12:00:00,358.67753522291997
2073-02-11 12:00:00,363.979822643951
2073-02-12 12:00:00,370.8636764310487
2073-02-13 12:00:00,376.67327792125036
2073-02-14 12:00:00,382.41670338898405
2073-02-15 12:00:00,388.63741023889355
2073-02-16 12:00:00,395.31175638719276
2073-02-17 12:00:00,404.6179121002965
2073-02-18 12:00:00,417.0256609237717
2073-02-19 12:00:00,425.289746265996
2073-02-20 12:00:00,434.13045192809574
2073-02-21 12:00:00,442.10280457317026
2073-02-22 12:00:00,451.20745721416745
2073-02-23 12:00:00,459.940658204338
2073-02-24 12:00:00,468.0206191454747
2073-02-25 12:00:00,476.14297451831743
2073-02-26 12:00:00,484.77226172646436
2073-02-27 12:00:00,492.85630372885004
2073-02-28 12:00:00,505.56146473381733
2073-03-01 12:00:00,516.7493483431384
2073-03-02 12:00:00,532.7018554147303
2073-03-03 12:00:00,547.7240669706416
2073-03-04 12:00:00,556.592321736359
2073-03-05 12:00:00,563.9232164091308
2073-03-06 12:00:00,571.7094835452991
2073-03-07 12:00:00,579.4908824930036
2073-03-08 12:00:00,589.0685871619114
2073-03-09 12:00:00,599.7172803328566
2073-03-10 12:00:00,611.5903987878357
2073-03-11 12:00:00,619.5162760983836
2073-03-12 12:00:00,630.3304983273989
2073-03-13 12:00:00,638.7613222629126
2073-03-14 12:00:00,650.7616883562894
2073-03-15 12:00:00,659.3884790632953
2073-03-16 12:00:00,669.0098128664064
2073-03-17 12:00:00,681.2805019054091
2073-03-18 12:00:00,690.2358520419817
2073-03-19 12:00:00,698.3353078328452
2073-03-20 12:00:00,709.8935394339989
2073-03-21 12:00:00,717.1956859339526
2073-03-22 12:00:00,723.153076322663
2073-03-23 12:00:00,727.3140953569326
2073-03-24 12:00:00,731.519965669582
2073-03-25 12:00:00,734.2289767381294
2073-03-26 12:00:00,735.2185598726991
2073-03-27 12:00:00,735.2194581235749
2073-03-28 12:00:00,734.2219681782904
2073-03-29 12:00:00,731.5647888798397
2073-03-30 12:00:00,727.6149972133162
2073-03-31 12:00:00,723.7482573423637
2073-04-01 12:00:00,718.7651167720002
2073-04-02 12:00:00,712.3876340662565
2073-04-03 12:00:00,704.3062663726749
2073-04-04 12:00:00,695.9190367673009
2073-04-05 12:00:00,688.8948941161718
2073-04-06 12:00:00,682.1827212032966
2073-04-07 12:00:00,671.9456459730914
2073-04-08 12:00:00,665.5664391992635
2073-04-09 12:00:00,658.5368783017726
2073-04-10 12:00:00,652.5586790693565
2073-04-11 12:00:00,644.1341296258288
2073-04-12 12:00:00,638.1057219200073
2073-04-13 12:00:00,633.5198017726209
2073-04-14 12:00:00,625.8491938391106
2073-04-15 12:00:00,620.080475291875
2073-04-16 12:00:00,615.6325938075586
2073-04-17 12:00:00,610.1203099818572
2073-04-18 12:00:00,602.8442802419578
2073-04-19 12:00:00,596.2497988391317
2073-04-20 12:00:00,589.9983670541338
2073-04-21 12:00:00,585.5155560694328
2073-04-22 12:00:00,579.8117765876827
2073-04-23 12:00:00,575.7706916806846
2073-04-24 12:00:00,571.9502417469897
2073-04-25 12:00:00,567.8042344733659
2073-04-26 12:00:00,564.5717985315711
2073-04-27 12:00:00,562.2231598237621
2073-04-28 12:00:00,558.5592661066703
2073-04-29 12:00:00,556.0211574068337
2073-04-30 12:00:00,553.237922140033
2073-05-01 12:00:00,549.5159777835015
2073-05-02 12:00:00,545.6203910339126
2073-05-03 12:00:00,539.8182734006409
2073-05-04 12:00:00,532.8969941512418
2073-05-05 12:00:00,525.5206799394354
2073-05-06 12:00:00,519.5253080214355
2073-05-07 12:00:00,513.8652057301528
2073-05-08 12:00:00,508.6594486573556
2073-05-09 12:00:00,502.65134360023274
2073-05-10 12:00:00,496.13533033495116
2073-05-11 12:00:00,490.9162495079975
2073-05-12 12:00:00,487.2757611396215
2073-05-13 12:00:00,483.517391038768
2073-05-14 12:00:00,479.2084499369839
2073-05-15 12:00:00,474.58058564695966
2073-05-16 12:00:00,470.57499866117877
2073-05-17 12:00:00,466.96589790832206
2073-05-18 12:00:00,463.31611276882546
2073-05-19 12:00:00,459.46210154477205
2073-05-20 12:00:00,455.3840438058273
2073-05-21 12:00:00,451.35205630386054
2073-05-22 12:00:00,446.56097552581974
2073-05-23 12:00:00,443.10127542603755
2073-05-24 12:00:00,439.6623774135095
2073-05-25 12:00:00,436.361748835063
2073-05-26 12:00:00,431.9504494596625
2073-05-27 12:00:00,428.33644384244514
2073-05-28 12:00:00,424.66172075856554
2073-05-29 12:00:00,421.2401230055825
2073-05-30 12:00:00,417.0682656964925
2073-05-31 12:00:00,411.5513003328668
2073-06-01 12:00:00,405.57247966847996
2073-06-02 12:00:00,401.2005009729857
